lib,chrs,start,stop,cos,width
821,Chr4,1531193,1533193,1532193,2000
1284,Chr4,1531376,1533376,1532376,2000
1486,Chr4,1532942,1534942,1533942,2000
348,Chr4,1533568,1535568,1534568,2000
1887,Chr4,1534314,1536314,1535314,2000
1603,Chr4,1535827,1537827,1536827,2000
1440,Chr4,1535906,1537906,1536906,2000
1573,Chr4,1537207,1539207,1538207,2000
1014,Chr4,1538702,1540702,1539702,2000
1302,Chr4,1591605,1593605,1592605,2000
1811,Chr4,1598249,1600249,1599249,2000
1877,Chr4,1603752,1605752,1604752,2000
1071,Chr4,1603893,1605893,1604893,2000
609,Chr4,1604061,1606061,1605061,2000
1809,Chr4,1605278,1607278,1606278,2000
1052,Chr4,1609216,1611216,1610216,2000
1229,Chr4,1610468,1612468,1611468,2000
1067,Chr4,1614913,1616913,1615913,2000
1084,Chr4,1618637,1620637,1619637,2000
1539,Chr4,1622400,1624400,1623400,2000
1416,Chr4,1623080,1625080,1624080,2000
242,Chr4,1625504,1627504,1626504,2000
1013,Chr4,1630143,1632143,1631143,2000
1675,Chr4,1630143,1632143,1631143,2000
419,Chr4,1657899,1659899,1658899,2000
1914,Chr4,1664243,1666243,1665243,2000
426,Chr4,1665489,1667489,1666489,2000
914,Chr4,1665825,1667825,1666825,2000
71,Chr4,1667398,1669398,1668398,2000
503,Chr4,1675135,1677135,1676135,2000
323,Chr4,1682630,1684630,1683630,2000
308,Chr4,1685031,1687031,1686031,2000
258,Chr4,1685849,1687849,1686849,2000
428,Chr4,1688355,1690355,1689355,2000
543,Chr4,1697508,1699508,1698508,2000
1422,Chr4,1705188,1707188,1706188,2000
1919,Chr4,2301277,2303277,2302277,2000
1454,Chr4,2923662,2925662,2924662,2000
904,Chr4,2951454,2953454,2952454,2000
801,Chr4,3013802,3015802,3014802,2000
113,Chr4,7088202,7090202,7089202,2000
1886,Chr4,7162691,7164691,7163691,2000
603,Chr4,7692733,7694733,7693733,2000
113,Chr4,7775845,7777845,7776845,2000
681,Chr4,7776479,7778479,7777479,2000
919,Chr4,7778777,7780777,7779777,2000
90,Chr4,7782308,7784308,7783308,2000
200,Chr4,7783717,7785717,7784717,2000
759,Chr4,7784051,7786051,7785051,2000
849,Chr4,7784522,7786522,7785522,2000
745,Chr4,7785146,7787146,7786146,2000
1300,Chr4,7786293,7788293,7787293,2000
537,Chr4,7800561,7802561,7801561,2000
1419,Chr4,7816843,7818843,7817843,2000
254,Chr4,7817488,7819488,7818488,2000
1667,Chr4,7818012,7820012,7819012,2000
1668,Chr4,7820350,7822350,7821350,2000
733,Chr4,7836445,7838445,7837445,2000
1697,Chr4,7839186,7841186,7840186,2000
105,Chr4,7843159,7845159,7844159,2000
47,Chr4,7844945,7846945,7845945,2000
584,Chr4,7845019,7847019,7846019,2000
48,Chr4,7846927,7848927,7847927,2000
395,Chr4,7859393,7861393,7860393,2000
1273,Chr4,7862514,7864514,7863514,2000
491,Chr4,7862514,7864514,7863514,2000
1746,Chr4,7863625,7865625,7864625,2000
887,Chr4,8062621,8064621,8063621,2000
565,Chr4,8099285,8101285,8100285,2000
1735,Chr4,8099934,8101934,8100934,2000
1429,Chr4,8100512,8102512,8101512,2000
1176,Chr4,8114382,8116382,8115382,2000
1095,Chr4,8118172,8120172,8119172,2000
1470,Chr4,8118172,8120172,8119172,2000
1272,Chr4,8118634,8120634,8119634,2000
1498,Chr4,8118800,8120800,8119800,2000
232,Chr4,8119115,8121115,8120115,2000
465,Chr4,8119228,8121228,8120228,2000
379,Chr4,8119317,8121317,8120317,2000
1076,Chr4,8119798,8121798,8120798,2000
1560,Chr4,8119798,8121798,8120798,2000
1573,Chr4,8123126,8125126,8124126,2000
1005,Chr4,8124739,8126739,8125739,2000
1133,Chr4,8126075,8128075,8127075,2000
150,Chr4,8126075,8128075,8127075,2000
352,Chr4,8127928,8129928,8128928,2000
713,Chr4,8127928,8129928,8128928,2000
218,Chr4,8128766,8130766,8129766,2000
573,Chr4,8130703,8132703,8131703,2000
219,Chr4,8132218,8134218,8133218,2000
1120,Chr4,8138759,8140759,8139759,2000
271,Chr4,8142670,8144670,8143670,2000
575,Chr4,8142898,8144898,8143898,2000
1804,Chr4,8143732,8145732,8144732,2000
1358,Chr4,8144062,8146062,8145062,2000
1116,Chr4,8144433,8146433,8145433,2000
987,Chr4,8144572,8146572,8145572,2000
1468,Chr4,8145173,8147173,8146173,2000
888,Chr4,8162086,8164086,8163086,2000
1191,Chr4,8164579,8166579,8165579,2000
1856,Chr4,8166837,8168837,8167837,2000
351,Chr4,8201326,8203326,8202326,2000
344,Chr4,8206051,8208051,8207051,2000
263,Chr4,8206119,8208119,8207119,2000
186,Chr4,8208439,8210439,8209439,2000
66,Chr4,8210409,8212409,8211409,2000
1319,Chr4,8211108,8213108,8212108,2000
857,Chr4,8211155,8213155,8212155,2000
375,Chr4,8213508,8215508,8214508,2000
1364,Chr4,8215499,8217499,8216499,2000
1092,Chr4,8215936,8217936,8216936,2000
506,Chr4,8216200,8218200,8217200,2000
103,Chr4,8217796,8219796,8218796,2000
1153,Chr4,8220043,8222043,8221043,2000
1072,Chr4,8221267,8223267,8222267,2000
1549,Chr4,8221267,8223267,8222267,2000
1615,Chr4,8223911,8225911,8224911,2000
1661,Chr4,8223911,8225911,8224911,2000
1706,Chr4,8224346,8226346,8225346,2000
1796,Chr4,8224956,8226956,8225956,2000
1355,Chr4,8225774,8227774,8226774,2000
1086,Chr4,8232522,8234522,8233522,2000
1258,Chr4,8245037,8247037,8246037,2000
1609,Chr4,8268235,8270235,8269235,2000
1679,Chr4,8273097,8275097,8274097,2000
1578,Chr4,8274470,8276470,8275470,2000
1621,Chr4,8274749,8276749,8275749,2000
338,Chr4,8275121,8277121,8276121,2000
7,Chr4,8275121,8277121,8276121,2000
396,Chr4,8275680,8277680,8276680,2000
1902,Chr4,8276144,8278144,8277144,2000
1188,Chr4,8276306,8278306,8277306,2000
1916,Chr4,8276306,8278306,8277306,2000
788,Chr4,8276586,8278586,8277586,2000
55,Chr4,8277134,8279134,8278134,2000
1622,Chr4,8301492,8303492,8302492,2000
565,Chr4,8310949,8312949,8311949,2000
542,Chr4,8311351,8313351,8312351,2000
899,Chr4,8311351,8313351,8312351,2000
1420,Chr4,8311574,8313574,8312574,2000
70,Chr4,8313708,8315708,8314708,2000
1746,Chr4,8317544,8319544,8318544,2000
1265,Chr4,8320827,8322827,8321827,2000
1505,Chr4,8322700,8324700,8323700,2000
523,Chr4,8329894,8331894,8330894,2000
1556,Chr4,8330838,8332838,8331838,2000
1638,Chr4,8330838,8332838,8331838,2000
1216,Chr4,8338045,8340045,8339045,2000
125,Chr4,8338838,8340838,8339838,2000
1690,Chr4,8339006,8341006,8340006,2000
345,Chr4,8340094,8342094,8341094,2000
581,Chr4,8340600,8342600,8341600,2000
1118,Chr4,8340731,8342731,8341731,2000
799,Chr4,8340731,8342731,8341731,2000
946,Chr4,8340731,8342731,8341731,2000
1337,Chr4,8340920,8342920,8341920,2000
1526,Chr4,8341844,8343844,8342844,2000
249,Chr4,8342028,8344028,8343028,2000
219,Chr4,8342821,8344821,8343821,2000
447,Chr4,8342821,8344821,8343821,2000
762,Chr4,8343680,8345680,8344680,2000
1501,Chr4,8345336,8347336,8346336,2000
170,Chr4,8346371,8348371,8347371,2000
1083,Chr4,8346514,8348514,8347514,2000
595,Chr4,8346655,8348655,8347655,2000
1824,Chr4,8346790,8348790,8347790,2000
1611,Chr4,8347158,8349158,8348158,2000
1027,Chr4,8347354,8349354,8348354,2000
1267,Chr4,8347354,8349354,8348354,2000
32,Chr4,8347492,8349492,8348492,2000
926,Chr4,8347492,8349492,8348492,2000
594,Chr4,8347827,8349827,8348827,2000
1254,Chr4,8348524,8350524,8349524,2000
316,Chr4,8349169,8351169,8350169,2000
867,Chr4,8349470,8351470,8350470,2000
793,Chr4,8350063,8352063,8351063,2000
1761,Chr4,8350308,8352308,8351308,2000
1663,Chr4,8352287,8354287,8353287,2000
364,Chr4,8354640,8356640,8355640,2000
1500,Chr4,8362496,8364496,8363496,2000
1192,Chr4,8362578,8364578,8363578,2000
1212,Chr4,8380255,8382255,8381255,2000
194,Chr4,8382217,8384217,8383217,2000
400,Chr4,8392004,8394004,8393004,2000
1386,Chr4,8392658,8394658,8393658,2000
797,Chr4,8393890,8395890,8394890,2000
1755,Chr4,8395785,8397785,8396785,2000
943,Chr4,8400721,8402721,8401721,2000
1466,Chr4,8400884,8402884,8401884,2000
962,Chr4,8402166,8404166,8403166,2000
135,Chr4,8402426,8404426,8403426,2000
1312,Chr4,8403558,8405558,8404558,2000
177,Chr4,8403558,8405558,8404558,2000
996,Chr4,8403558,8405558,8404558,2000
1294,Chr4,8403864,8405864,8404864,2000
285,Chr4,8403864,8405864,8404864,2000
5,Chr4,8403864,8405864,8404864,2000
1547,Chr4,8404728,8406728,8405728,2000
163,Chr4,8405351,8407351,8406351,2000
1592,Chr4,8405585,8407585,8406585,2000
1141,Chr4,8412357,8414357,8413357,2000
1750,Chr4,8417169,8419169,8418169,2000
906,Chr4,8417515,8419515,8418515,2000
1657,Chr4,8420037,8422037,8421037,2000
682,Chr4,8428335,8430335,8429335,2000
948,Chr4,8430498,8432498,8431498,2000
1071,Chr4,8431683,8433683,8432683,2000
1920,Chr4,8433347,8435347,8434347,2000
758,Chr4,8434885,8436885,8435885,2000
1052,Chr4,8434983,8436983,8435983,2000
1023,Chr4,8435999,8437999,8436999,2000
780,Chr4,8437183,8439183,8438183,2000
308,Chr4,8441544,8443544,8442544,2000
1852,Chr4,8473039,8475039,8474039,2000
969,Chr4,8473905,8475905,8474905,2000
1602,Chr4,8478278,8480278,8479278,2000
1756,Chr4,8481498,8483498,8482498,2000
825,Chr4,8551167,8553167,8552167,2000
1012,Chr4,8553870,8555870,8554870,2000
1662,Chr4,8553870,8555870,8554870,2000
5,Chr4,8569406,8571406,8570406,2000
227,Chr4,8579764,8581764,8580764,2000
1225,Chr4,8580124,8582124,8581124,2000
564,Chr4,8585608,8587608,8586608,2000
1747,Chr4,8587318,8589318,8588318,2000
1429,Chr4,8614824,8616824,8615824,2000
762,Chr4,8615106,8617106,8616106,2000
896,Chr4,8617880,8619880,8618880,2000
937,Chr4,8618383,8620383,8619383,2000
963,Chr4,8619310,8621310,8620310,2000
266,Chr4,8619404,8621404,8620404,2000
690,Chr4,8619923,8621923,8620923,2000
1150,Chr4,8620222,8622222,8621222,2000
1163,Chr4,8620222,8622222,8621222,2000
547,Chr4,8620222,8622222,8621222,2000
104,Chr4,8623101,8625101,8624101,2000
1235,Chr4,8625034,8627034,8626034,2000
1124,Chr4,8638586,8640586,8639586,2000
1620,Chr4,8679534,8681534,8680534,2000
457,Chr4,8679534,8681534,8680534,2000
462,Chr4,8682611,8684611,8683611,2000
76,Chr4,8683441,8685441,8684441,2000
1316,Chr4,8684474,8686474,8685474,2000
56,Chr4,8687386,8689386,8688386,2000
1520,Chr4,8687855,8689855,8688855,2000
495,Chr4,8688288,8690288,8689288,2000
1271,Chr4,8688546,8690546,8689546,2000
1335,Chr4,8688546,8690546,8689546,2000
1847,Chr4,8688546,8690546,8689546,2000
452,Chr4,8688546,8690546,8689546,2000
923,Chr4,8688880,8690880,8689880,2000
678,Chr4,8689159,8691159,8690159,2000
1638,Chr4,8690202,8692202,8691202,2000
1447,Chr4,8691066,8693066,8692066,2000
1766,Chr4,8694051,8696051,8695051,2000
1128,Chr4,8702747,8704747,8703747,2000
1269,Chr4,8703663,8705663,8704663,2000
566,Chr4,8704462,8706462,8705462,2000
403,Chr4,8708390,8710390,8709390,2000
1794,Chr4,8709057,8711057,8710057,2000
807,Chr4,8709057,8711057,8710057,2000
1038,Chr4,8710113,8712113,8711113,2000
1049,Chr4,8710113,8712113,8711113,2000
588,Chr4,8710613,8712613,8711613,2000
1251,Chr4,8712925,8714925,8713925,2000
1680,Chr4,8713167,8715167,8714167,2000
702,Chr4,8713300,8715300,8714300,2000
1247,Chr4,8716451,8718451,8717451,2000
651,Chr4,8716451,8718451,8717451,2000
1670,Chr4,8716507,8718507,8717507,2000
472,Chr4,8716696,8718696,8717696,2000
1345,Chr4,8717703,8719703,8718703,2000
1690,Chr4,8717703,8719703,8718703,2000
870,Chr4,8717804,8719804,8718804,2000
113,Chr4,8718029,8720029,8719029,2000
321,Chr4,8719585,8721585,8720585,2000
784,Chr4,8719585,8721585,8720585,2000
1819,Chr4,8720116,8722116,8721116,2000
1828,Chr4,8721169,8723169,8722169,2000
1833,Chr4,8721169,8723169,8722169,2000
1782,Chr4,8722186,8724186,8723186,2000
1651,Chr4,8727508,8729508,8728508,2000
213,Chr4,8727508,8729508,8728508,2000
1322,Chr4,8728183,8730183,8729183,2000
85,Chr4,8728953,8730953,8729953,2000
663,Chr4,8729327,8731327,8730327,2000
644,Chr4,8729580,8731580,8730580,2000
40,Chr4,8733627,8735627,8734627,2000
590,Chr4,8740556,8742556,8741556,2000
221,Chr4,8744116,8746116,8745116,2000
1474,Chr4,8745174,8747174,8746174,2000
1175,Chr4,8762939,8764939,8763939,2000
822,Chr4,8766509,8768509,8767509,2000
1885,Chr4,8770440,8772440,8771440,2000
1310,Chr4,8772351,8774351,8773351,2000
399,Chr4,8772351,8774351,8773351,2000
601,Chr4,8777563,8779563,8778563,2000
721,Chr4,8781538,8783538,8782538,2000
701,Chr4,8786470,8788470,8787470,2000
1881,Chr4,8816543,8818543,8817543,2000
1312,Chr4,8820348,8822348,8821348,2000
862,Chr4,8822446,8824446,8823446,2000
1328,Chr4,8823570,8825570,8824570,2000
990,Chr4,8823670,8825670,8824670,2000
47,Chr4,8824147,8826147,8825147,2000
289,Chr4,8974808,8976808,8975808,2000
1495,Chr4,9003988,9005988,9004988,2000
1019,Chr4,9004387,9006387,9005387,2000
22,Chr4,9006056,9008056,9007056,2000
1134,Chr4,9010756,9012756,9011756,2000
52,Chr4,9020100,9022100,9021100,2000
1042,Chr4,9022333,9024333,9023333,2000
1727,Chr4,9023472,9025472,9024472,2000
917,Chr4,9026316,9028316,9027316,2000
724,Chr4,9026622,9028622,9027622,2000
357,Chr4,9026889,9028889,9027889,2000
128,Chr4,9027255,9029255,9028255,2000
666,Chr4,9040742,9042742,9041742,2000
1593,Chr4,9045449,9047449,9046449,2000
1693,Chr4,9045778,9047778,9046778,2000
1907,Chr4,9072440,9074440,9073440,2000
1503,Chr4,9074600,9076600,9075600,2000
1755,Chr4,9074600,9076600,9075600,2000
882,Chr4,9077079,9079079,9078079,2000
315,Chr4,9077116,9079116,9078116,2000
416,Chr4,9077116,9079116,9078116,2000
942,Chr4,9079961,9081961,9080961,2000
1124,Chr4,9081418,9083418,9082418,2000
664,Chr4,9091185,9093185,9092185,2000
961,Chr4,9091549,9093549,9092549,2000
1119,Chr4,9131608,9133608,9132608,2000
711,Chr4,9139915,9141915,9140915,2000
852,Chr4,9141396,9143396,9142396,2000
1366,Chr4,9149845,9151845,9150845,2000
164,Chr4,9155184,9157184,9156184,2000
1265,Chr4,9158837,9160837,9159837,2000
833,Chr4,9160152,9162152,9161152,2000
1074,Chr4,9166582,9168582,9167582,2000
1727,Chr4,9167561,9169561,9168561,2000
566,Chr4,9169865,9171865,9170865,2000
1086,Chr4,9170173,9172173,9171173,2000
1915,Chr4,9170173,9172173,9171173,2000
357,Chr4,9170558,9172558,9171558,2000
993,Chr4,9170558,9172558,9171558,2000
1797,Chr4,9171087,9173087,9172087,2000
852,Chr4,9173876,9175876,9174876,2000
1078,Chr4,9184536,9186536,9185536,2000
1889,Chr4,9186815,9188815,9187815,2000
1762,Chr4,9188428,9190428,9189428,2000
1082,Chr4,9188521,9190521,9189521,2000
163,Chr4,9195453,9197453,9196453,2000
1617,Chr4,9197592,9199592,9198592,2000
381,Chr4,9198165,9200165,9199165,2000
812,Chr4,9199904,9201904,9200904,2000
1551,Chr4,9207899,9209899,9208899,2000
1464,Chr4,9208924,9210924,9209924,2000
673,Chr4,9209450,9211450,9210450,2000
248,Chr4,9218971,9220971,9219971,2000
1084,Chr4,9223960,9225960,9224960,2000
1039,Chr4,9232484,9234484,9233484,2000
458,Chr4,9232850,9234850,9233850,2000
1720,Chr4,9234289,9236289,9235289,2000
420,Chr4,9234289,9236289,9235289,2000
1395,Chr4,9234432,9236432,9235432,2000
299,Chr4,9235373,9237373,9236373,2000
1435,Chr4,9235609,9237609,9236609,2000
1095,Chr4,9235875,9237875,9236875,2000
221,Chr4,9237689,9239689,9238689,2000
1206,Chr4,9240253,9242253,9241253,2000
567,Chr4,9248322,9250322,9249322,2000
1473,Chr4,9249560,9251560,9250560,2000
1430,Chr4,9260706,9262706,9261706,2000
1838,Chr4,9263568,9265568,9264568,2000
1716,Chr4,9264185,9266185,9265185,2000
259,Chr4,9265208,9267208,9266208,2000
851,Chr4,9270081,9272081,9271081,2000
1575,Chr4,9270402,9272402,9271402,2000
1608,Chr4,9272355,9274355,9273355,2000
1436,Chr4,9278648,9280648,9279648,2000
1481,Chr4,9298303,9300303,9299303,2000
332,Chr4,9302274,9304274,9303274,2000
1487,Chr4,9303542,9305542,9304542,2000
392,Chr4,9306149,9308149,9307149,2000
817,Chr4,9306672,9308672,9307672,2000
1398,Chr4,9312288,9314288,9313288,2000
1608,Chr4,9312559,9314559,9313559,2000
826,Chr4,9312559,9314559,9313559,2000
706,Chr4,9330213,9332213,9331213,2000
1448,Chr4,9330725,9332725,9331725,2000
1711,Chr4,9332024,9334024,9333024,2000
346,Chr4,9333281,9335281,9334281,2000
833,Chr4,9333884,9335884,9334884,2000
912,Chr4,9333884,9335884,9334884,2000
694,Chr4,9334155,9336155,9335155,2000
237,Chr4,9335744,9337744,9336744,2000
1376,Chr4,9335801,9337801,9336801,2000
1548,Chr4,9336384,9338384,9337384,2000
1903,Chr4,9337817,9339817,9338817,2000
1632,Chr4,9337864,9339864,9338864,2000
1320,Chr4,9337908,9339908,9338908,2000
1539,Chr4,9341037,9343037,9342037,2000
920,Chr4,9342812,9344812,9343812,2000
1875,Chr4,9347133,9349133,9348133,2000
1848,Chr4,9376608,9378608,9377608,2000
281,Chr4,9395417,9397417,9396417,2000
658,Chr4,9400360,9402360,9401360,2000
1632,Chr4,9402179,9404179,9403179,2000
1482,Chr4,9403358,9405358,9404358,2000
474,Chr4,9403570,9405570,9404570,2000
954,Chr4,9411681,9413681,9412681,2000
1402,Chr4,9419162,9421162,9420162,2000
1115,Chr4,9424699,9426699,9425699,2000
1315,Chr4,9427071,9429071,9428071,2000
1706,Chr4,9451940,9453940,9452940,2000
1082,Chr4,9473428,9475428,9474428,2000
1846,Chr4,9480205,9482205,9481205,2000
1007,Chr4,9492778,9494778,9493778,2000
1195,Chr4,9493075,9495075,9494075,2000
477,Chr4,9506590,9508590,9507590,2000
823,Chr4,9518209,9520209,9519209,2000
1288,Chr4,9521417,9523417,9522417,2000
293,Chr4,9521417,9523417,9522417,2000
939,Chr4,9527516,9529516,9528516,2000
801,Chr4,9529870,9531870,9530870,2000
1093,Chr4,9534648,9536648,9535648,2000
1032,Chr4,9552471,9554471,9553471,2000
602,Chr4,9555256,9557256,9556256,2000
115,Chr4,9555446,9557446,9556446,2000
535,Chr4,9555839,9557839,9556839,2000
598,Chr4,9555839,9557839,9556839,2000
776,Chr4,9556375,9558375,9557375,2000
119,Chr4,9559755,9561755,9560755,2000
1457,Chr4,9560176,9562176,9561176,2000
1117,Chr4,9563827,9565827,9564827,2000
1815,Chr4,9575592,9577592,9576592,2000
339,Chr4,9619621,9621621,9620621,2000
267,Chr4,9661519,9663519,9662519,2000
371,Chr4,9676606,9678606,9677606,2000
246,Chr4,9682373,9684373,9683373,2000
1848,Chr4,9697830,9699830,9698830,2000
1694,Chr4,9709160,9711160,9710160,2000
1408,Chr4,9711082,9713082,9712082,2000
117,Chr4,9712842,9714842,9713842,2000
1839,Chr4,9714117,9716117,9715117,2000
727,Chr4,9716342,9718342,9717342,2000
301,Chr4,9719421,9721421,9720421,2000
1768,Chr4,9720509,9722509,9721509,2000
983,Chr4,9721625,9723625,9722625,2000
976,Chr4,9722974,9724974,9723974,2000
999,Chr4,9724595,9726595,9725595,2000
1258,Chr4,9727391,9729391,9728391,2000
1799,Chr4,9727853,9729853,9728853,2000
410,Chr4,9729303,9731303,9730303,2000
1523,Chr4,9746839,9748839,9747839,2000
1135,Chr4,9748477,9750477,9749477,2000
1803,Chr4,9748509,9750509,9749509,2000
1918,Chr4,9764363,9766363,9765363,2000
1674,Chr4,9772938,9774938,9773938,2000
203,Chr4,9773791,9775791,9774791,2000
573,Chr4,9774633,9776633,9775633,2000
144,Chr4,9775251,9777251,9776251,2000
761,Chr4,9780450,9782450,9781450,2000
1044,Chr4,9789899,9791899,9790899,2000
1686,Chr4,9795751,9797751,9796751,2000
1317,Chr4,9798272,9800272,9799272,2000
1474,Chr4,9798272,9800272,9799272,2000
252,Chr4,9798272,9800272,9799272,2000
1418,Chr4,9799434,9801434,9800434,2000
418,Chr4,9805852,9807852,9806852,2000
1703,Chr4,9807213,9809213,9808213,2000
1598,Chr4,9808803,9810803,9809803,2000
1759,Chr4,9811170,9813170,9812170,2000
944,Chr4,9811170,9813170,9812170,2000
1715,Chr4,9812404,9814404,9813404,2000
706,Chr4,9815359,9817359,9816359,2000
82,Chr4,9816165,9818165,9817165,2000
1113,Chr4,9817357,9819357,9818357,2000
635,Chr4,9819339,9821339,9820339,2000
1750,Chr4,9832474,9834474,9833474,2000
271,Chr4,9840762,9842762,9841762,2000
661,Chr4,9842192,9844192,9843192,2000
1315,Chr4,9842377,9844377,9843377,2000
1089,Chr4,9845526,9847526,9846526,2000
1218,Chr4,9846110,9848110,9847110,2000
918,Chr4,9847262,9849262,9848262,2000
21,Chr4,9847445,9849445,9848445,2000
1814,Chr4,9852677,9854677,9853677,2000
314,Chr4,9854391,9856391,9855391,2000
1514,Chr4,9862668,9864668,9863668,2000
1661,Chr4,9870794,9872794,9871794,2000
1341,Chr4,9875342,9877342,9876342,2000
809,Chr4,9880835,9882835,9881835,2000
955,Chr4,9892194,9894194,9893194,2000
1111,Chr4,9899061,9901061,9900061,2000
760,Chr4,9907145,9909145,9908145,2000
932,Chr4,9907145,9909145,9908145,2000
868,Chr4,9909260,9911260,9910260,2000
1533,Chr4,9912052,9914052,9913052,2000
548,Chr4,9914072,9916072,9915072,2000
849,Chr4,9915387,9917387,9916387,2000
1524,Chr4,9917024,9919024,9918024,2000
1298,Chr4,9944523,9946523,9945523,2000
181,Chr4,9944545,9946545,9945545,2000
1450,Chr4,9950200,9952200,9951200,2000
197,Chr4,9951203,9953203,9952203,2000
1399,Chr4,9952050,9954050,9953050,2000
1643,Chr4,9968019,9970019,9969019,2000
485,Chr4,9974189,9976189,9975189,2000
1228,Chr4,9974951,9976951,9975951,2000
386,Chr4,9976483,9978483,9977483,2000
571,Chr4,10006277,10008277,10007277,2000
1267,Chr4,10013912,10015912,10014912,2000
