lib,chrs,start,stop,cos,width
results/06_tiger/lib172_MappedOn_tair10,Chr2,18614769,18615220,18614995,451
results/06_tiger/lib172_MappedOn_tair10,Chr3,4787394,4787513,4787454,119
results/06_tiger/lib172_MappedOn_tair10,Chr3,8111500,8112461,8111980,961
results/06_tiger/lib172_MappedOn_tair10,Chr3,20436545,20438126,20437335,1581
results/06_tiger/lib172_MappedOn_tair10,Chr4,9462954,9463085,9463020,131
results/06_tiger/lib172_MappedOn_tair10,Chr4,16661256,16661561,16661408,305
results/06_tiger/lib172_MappedOn_tair10,Chr5,9872789,9872801,9872795,12
results/06_tiger/lib172_MappedOn_tair10,Chr5,14889606,14889660,14889633,54
results/06_tiger/lib172_MappedOn_tair10,Chr5,19979749,19980873,19980311,1124
results/06_tiger/lib1720_MappedOn_tair10,Chr1,17198072,17198312,17198192,240
results/06_tiger/lib1720_MappedOn_tair10,Chr2,257285,257908,257597,623
results/06_tiger/lib1720_MappedOn_tair10,Chr3,11097157,11098081,11097619,924
results/06_tiger/lib1720_MappedOn_tair10,Chr3,12593786,12595702,12594744,1916
results/06_tiger/lib1720_MappedOn_tair10,Chr4,6255594,6255725,6255660,131
results/06_tiger/lib1720_MappedOn_tair10,Chr5,8285737,8288452,8287095,2715
results/06_tiger/lib1721_MappedOn_tair10,Chr1,9829848,9830362,9830105,514
results/06_tiger/lib1721_MappedOn_tair10,Chr2,14009569,14010015,14009792,446
results/06_tiger/lib1721_MappedOn_tair10,Chr3,10192287,10192913,10192600,626
results/06_tiger/lib1721_MappedOn_tair10,Chr5,767637,768124,767881,487
results/06_tiger/lib1721_MappedOn_tair10,Chr5,10488069,10488095,10488082,26
results/06_tiger/lib1721_MappedOn_tair10,Chr5,13653034,13653120,13653077,86
results/06_tiger/lib1721_MappedOn_tair10,Chr5,25130122,25131001,25130562,879
results/06_tiger/lib1722_MappedOn_tair10,Chr1,7041339,7045933,7043636,4594
results/06_tiger/lib1722_MappedOn_tair10,Chr1,28150033,28150434,28150233,401
results/06_tiger/lib1722_MappedOn_tair10,Chr2,9967357,9968319,9967838,962
results/06_tiger/lib1722_MappedOn_tair10,Chr2,13586710,13589247,13587978,2537
results/06_tiger/lib1722_MappedOn_tair10,Chr3,7622162,7623520,7622841,1358
results/06_tiger/lib1722_MappedOn_tair10,Chr3,7681949,7682056,7682003,107
results/06_tiger/lib1722_MappedOn_tair10,Chr3,22433981,22434081,22434031,100
results/06_tiger/lib1722_MappedOn_tair10,Chr3,23224516,23224840,23224678,324
results/06_tiger/lib1722_MappedOn_tair10,Chr5,8661770,8662377,8662074,607
results/06_tiger/lib1722_MappedOn_tair10,Chr5,15632615,15632898,15632757,283
results/06_tiger/lib1722_MappedOn_tair10,Chr5,26586211,26587116,26586663,905
results/06_tiger/lib1723_MappedOn_tair10,Chr1,17988264,17988565,17988414,301
results/06_tiger/lib1723_MappedOn_tair10,Chr1,27094583,27095813,27095198,1230
results/06_tiger/lib1723_MappedOn_tair10,Chr2,13703545,13704291,13703918,746
results/06_tiger/lib1723_MappedOn_tair10,Chr3,15939851,15940213,15940032,362
results/06_tiger/lib1723_MappedOn_tair10,Chr4,8602194,8603163,8602678,969
results/06_tiger/lib1723_MappedOn_tair10,Chr5,6978549,6978777,6978663,228
results/06_tiger/lib1723_MappedOn_tair10,Chr5,10705319,10705501,10705410,182
results/06_tiger/lib1723_MappedOn_tair10,Chr5,26187478,26189344,26188411,1866
results/06_tiger/lib1724_MappedOn_tair10,Chr1,7763014,7765037,7764026,2023
results/06_tiger/lib1724_MappedOn_tair10,Chr1,8354852,8355045,8354948,193
results/06_tiger/lib1724_MappedOn_tair10,Chr1,29179758,29180520,29180139,762
results/06_tiger/lib1724_MappedOn_tair10,Chr2,1545916,1546814,1546365,898
results/06_tiger/lib1724_MappedOn_tair10,Chr3,22093873,22094154,22094013,281
results/06_tiger/lib1724_MappedOn_tair10,Chr4,7246191,7246529,7246360,338
results/06_tiger/lib1724_MappedOn_tair10,Chr5,9328807,9329672,9329239,865
results/06_tiger/lib1725_MappedOn_tair10,Chr1,7731429,7731453,7731441,24
results/06_tiger/lib1725_MappedOn_tair10,Chr1,11903456,11908372,11905914,4916
results/06_tiger/lib1725_MappedOn_tair10,Chr1,25701345,25702694,25702019,1349
results/06_tiger/lib1725_MappedOn_tair10,Chr2,1663594,1663654,1663624,60
results/06_tiger/lib1725_MappedOn_tair10,Chr2,8670461,8671587,8671024,1126
results/06_tiger/lib1725_MappedOn_tair10,Chr3,7134406,7135285,7134846,879
results/06_tiger/lib1725_MappedOn_tair10,Chr3,18787802,18788201,18788002,399
results/06_tiger/lib1725_MappedOn_tair10,Chr4,196050,196176,196113,126
results/06_tiger/lib1725_MappedOn_tair10,Chr4,13668062,13670757,13669410,2695
results/06_tiger/lib1725_MappedOn_tair10,Chr5,6069283,6069417,6069350,134
results/06_tiger/lib1725_MappedOn_tair10,Chr5,13900313,13900435,13900374,122
results/06_tiger/lib1725_MappedOn_tair10,Chr5,17990855,17991095,17990975,240
results/06_tiger/lib1725_MappedOn_tair10,Chr5,26906090,26906900,26906495,810
results/06_tiger/lib1726_MappedOn_tair10,Chr1,17453367,17453587,17453477,220
results/06_tiger/lib1726_MappedOn_tair10,Chr2,7817326,7817967,7817646,641
results/06_tiger/lib1726_MappedOn_tair10,Chr2,15074999,15075195,15075097,196
results/06_tiger/lib1726_MappedOn_tair10,Chr3,10941636,10941722,10941679,86
results/06_tiger/lib1726_MappedOn_tair10,Chr3,20531067,20531129,20531098,62
results/06_tiger/lib1726_MappedOn_tair10,Chr4,7429864,7431899,7430882,2035
results/06_tiger/lib1727_MappedOn_tair10,Chr1,3025355,3026189,3025772,834
results/06_tiger/lib1727_MappedOn_tair10,Chr1,11636715,11636876,11636795,161
results/06_tiger/lib1727_MappedOn_tair10,Chr1,16638002,16638120,16638061,118
results/06_tiger/lib1727_MappedOn_tair10,Chr1,27171700,27171837,27171768,137
results/06_tiger/lib1727_MappedOn_tair10,Chr2,16823680,16824123,16823902,443
results/06_tiger/lib1727_MappedOn_tair10,Chr3,1133393,1134424,1133909,1031
results/06_tiger/lib1727_MappedOn_tair10,Chr3,16188569,16188732,16188651,163
results/06_tiger/lib1727_MappedOn_tair10,Chr4,6044558,6045135,6044846,577
results/06_tiger/lib1727_MappedOn_tair10,Chr4,6188831,6189033,6188932,202
results/06_tiger/lib1727_MappedOn_tair10,Chr4,9450388,9450560,9450474,172
results/06_tiger/lib1727_MappedOn_tair10,Chr5,2191155,2191851,2191503,696
results/06_tiger/lib1729_MappedOn_tair10,Chr2,15915728,15916068,15915898,340
results/06_tiger/lib1729_MappedOn_tair10,Chr2,18464519,18464813,18464666,294
results/06_tiger/lib1729_MappedOn_tair10,Chr3,4344146,4345536,4344841,1390
results/06_tiger/lib1729_MappedOn_tair10,Chr4,7317685,7318053,7317869,368
results/06_tiger/lib1729_MappedOn_tair10,Chr4,17868392,17870544,17869468,2152
results/06_tiger/lib1729_MappedOn_tair10,Chr5,1002925,1003006,1002965,81
results/06_tiger/lib1729_MappedOn_tair10,Chr5,4764536,4764757,4764646,221
results/06_tiger/lib1729_MappedOn_tair10,Chr5,15322326,15322439,15322382,113
results/06_tiger/lib1729_MappedOn_tair10,Chr5,16996013,16996542,16996277,529
results/06_tiger/lib173_MappedOn_tair10,Chr1,11852721,11853206,11852963,485
results/06_tiger/lib173_MappedOn_tair10,Chr2,9660257,9660553,9660405,296
results/06_tiger/lib173_MappedOn_tair10,Chr3,2656945,2656947,2656946,2
results/06_tiger/lib173_MappedOn_tair10,Chr3,18150000,18154240,18152120,4240
results/06_tiger/lib173_MappedOn_tair10,Chr4,7939284,7939530,7939407,246
results/06_tiger/lib173_MappedOn_tair10,Chr5,574984,575271,575128,287
results/06_tiger/lib173_MappedOn_tair10,Chr5,8775421,8775562,8775491,141
results/06_tiger/lib173_MappedOn_tair10,Chr5,25436840,25436891,25436866,51
results/06_tiger/lib1730_MappedOn_tair10,Chr1,29779769,29779997,29779883,228
results/06_tiger/lib1730_MappedOn_tair10,Chr2,5789798,5790717,5790258,919
results/06_tiger/lib1730_MappedOn_tair10,Chr2,6219203,6219287,6219245,84
results/06_tiger/lib1730_MappedOn_tair10,Chr3,20112779,20113095,20112937,316
results/06_tiger/lib1730_MappedOn_tair10,Chr4,7369154,7369413,7369284,259
results/06_tiger/lib1730_MappedOn_tair10,Chr4,17758040,17758875,17758458,835
results/06_tiger/lib1730_MappedOn_tair10,Chr5,8188246,8188490,8188368,244
results/06_tiger/lib1730_MappedOn_tair10,Chr5,10149868,10150120,10149994,252
results/06_tiger/lib1730_MappedOn_tair10,Chr5,25196635,25196778,25196707,143
results/06_tiger/lib1731_MappedOn_tair10,Chr1,19653186,19653374,19653280,188
results/06_tiger/lib1731_MappedOn_tair10,Chr1,28837786,28838384,28838085,598
results/06_tiger/lib1731_MappedOn_tair10,Chr3,5837748,5837849,5837798,101
results/06_tiger/lib1731_MappedOn_tair10,Chr4,7254097,7255626,7254861,1529
results/06_tiger/lib1731_MappedOn_tair10,Chr5,23357563,23358010,23357787,447
results/06_tiger/lib1732_MappedOn_tair10,Chr1,8728168,8728191,8728180,23
results/06_tiger/lib1732_MappedOn_tair10,Chr1,12645082,12645355,12645218,273
results/06_tiger/lib1732_MappedOn_tair10,Chr1,29612376,29612457,29612416,81
results/06_tiger/lib1732_MappedOn_tair10,Chr2,19468508,19469193,19468850,685
results/06_tiger/lib1732_MappedOn_tair10,Chr3,6846421,6846843,6846632,422
results/06_tiger/lib1732_MappedOn_tair10,Chr4,9935750,9936528,9936139,778
results/06_tiger/lib1732_MappedOn_tair10,Chr5,2367945,2368057,2368001,112
results/06_tiger/lib1732_MappedOn_tair10,Chr5,8877138,8877618,8877378,480
results/06_tiger/lib1732_MappedOn_tair10,Chr5,21434389,21434947,21434668,558
results/06_tiger/lib1733_MappedOn_tair10,Chr1,11568820,11568904,11568862,84
results/06_tiger/lib1733_MappedOn_tair10,Chr1,28253499,28253820,28253659,321
results/06_tiger/lib1733_MappedOn_tair10,Chr2,3060062,3060163,3060112,101
results/06_tiger/lib1733_MappedOn_tair10,Chr2,9892736,9892841,9892788,105
results/06_tiger/lib1733_MappedOn_tair10,Chr3,8034642,8035365,8035004,723
results/06_tiger/lib1733_MappedOn_tair10,Chr3,11398941,11399661,11399301,720
results/06_tiger/lib1733_MappedOn_tair10,Chr4,213562,214344,213953,782
results/06_tiger/lib1733_MappedOn_tair10,Chr4,6223649,6223962,6223805,313
results/06_tiger/lib1733_MappedOn_tair10,Chr5,16418560,16419327,16418944,767
results/06_tiger/lib1733_MappedOn_tair10,Chr5,18653556,18655700,18654628,2144
results/06_tiger/lib1734_MappedOn_tair10,Chr1,3765652,3765681,3765666,29
results/06_tiger/lib1734_MappedOn_tair10,Chr1,10941788,10942562,10942175,774
results/06_tiger/lib1734_MappedOn_tair10,Chr1,24322953,24323244,24323099,291
results/06_tiger/lib1734_MappedOn_tair10,Chr2,6092653,6093423,6093038,770
results/06_tiger/lib1734_MappedOn_tair10,Chr2,14232297,14232709,14232503,412
results/06_tiger/lib1734_MappedOn_tair10,Chr3,16805111,16805133,16805122,22
results/06_tiger/lib1734_MappedOn_tair10,Chr4,11704294,11704851,11704572,557
results/06_tiger/lib1734_MappedOn_tair10,Chr5,15966388,15966966,15966677,578
results/06_tiger/lib1735_MappedOn_tair10,Chr1,11914409,11918247,11916328,3838
results/06_tiger/lib1735_MappedOn_tair10,Chr1,17405289,17406332,17405811,1043
results/06_tiger/lib1735_MappedOn_tair10,Chr1,29442809,29443413,29443111,604
results/06_tiger/lib1735_MappedOn_tair10,Chr2,9908885,9908984,9908935,99
results/06_tiger/lib1735_MappedOn_tair10,Chr3,2671530,2671852,2671691,322
results/06_tiger/lib1735_MappedOn_tair10,Chr3,23046959,23047147,23047053,188
results/06_tiger/lib1735_MappedOn_tair10,Chr4,5123930,5124263,5124096,333
results/06_tiger/lib1735_MappedOn_tair10,Chr4,17734891,17736024,17735457,1133
results/06_tiger/lib1735_MappedOn_tair10,Chr5,24952102,24952831,24952466,729
results/06_tiger/lib1736_MappedOn_tair10,Chr1,19689774,19690184,19689979,410
results/06_tiger/lib1736_MappedOn_tair10,Chr1,24443738,24443906,24443822,168
results/06_tiger/lib1736_MappedOn_tair10,Chr2,10367487,10367792,10367639,305
results/06_tiger/lib1736_MappedOn_tair10,Chr2,15723768,15724136,15723952,368
results/06_tiger/lib1736_MappedOn_tair10,Chr3,2176302,2176703,2176502,401
results/06_tiger/lib1736_MappedOn_tair10,Chr3,9196661,9196751,9196706,90
results/06_tiger/lib1736_MappedOn_tair10,Chr4,7414823,7415194,7415009,371
results/06_tiger/lib1736_MappedOn_tair10,Chr4,17638107,17638209,17638158,102
results/06_tiger/lib1736_MappedOn_tair10,Chr5,8378680,8378923,8378802,243
results/06_tiger/lib1736_MappedOn_tair10,Chr5,9103557,9103894,9103725,337
results/06_tiger/lib1736_MappedOn_tair10,Chr5,24958918,24959303,24959110,385
results/06_tiger/lib1737_MappedOn_tair10,Chr1,25397048,25400076,25398562,3028
results/06_tiger/lib1737_MappedOn_tair10,Chr2,506587,506644,506615,57
results/06_tiger/lib1737_MappedOn_tair10,Chr2,7853234,7853671,7853452,437
results/06_tiger/lib1737_MappedOn_tair10,Chr3,6164731,6166198,6165465,1467
results/06_tiger/lib1737_MappedOn_tair10,Chr4,8664734,8665609,8665172,875
results/06_tiger/lib1737_MappedOn_tair10,Chr5,308665,308728,308697,63
results/06_tiger/lib1737_MappedOn_tair10,Chr5,26350424,26350663,26350544,239
results/06_tiger/lib1738_MappedOn_tair10,Chr1,27528686,27528818,27528752,132
results/06_tiger/lib1738_MappedOn_tair10,Chr2,11890569,11891021,11890795,452
results/06_tiger/lib1738_MappedOn_tair10,Chr4,123960,124131,124046,171
results/06_tiger/lib1738_MappedOn_tair10,Chr5,6143650,6143931,6143790,281
results/06_tiger/lib1738_MappedOn_tair10,Chr5,7877446,7877619,7877532,173
results/06_tiger/lib1738_MappedOn_tair10,Chr5,10452318,10452748,10452533,430
results/06_tiger/lib1738_MappedOn_tair10,Chr5,17587006,17587214,17587110,208
results/06_tiger/lib1739_MappedOn_tair10,Chr1,16711942,16712208,16712075,266
results/06_tiger/lib1739_MappedOn_tair10,Chr1,26120642,26120667,26120654,25
results/06_tiger/lib1739_MappedOn_tair10,Chr2,14996679,14997145,14996912,466
results/06_tiger/lib1739_MappedOn_tair10,Chr3,11445140,11447826,11446483,2686
results/06_tiger/lib1739_MappedOn_tair10,Chr3,18871333,18871567,18871450,234
results/06_tiger/lib1739_MappedOn_tair10,Chr4,749519,749559,749539,40
results/06_tiger/lib1739_MappedOn_tair10,Chr4,7341263,7341524,7341393,261
results/06_tiger/lib1739_MappedOn_tair10,Chr5,5263791,5264204,5263997,413
results/06_tiger/lib1739_MappedOn_tair10,Chr5,17704847,17705403,17705125,556
results/06_tiger/lib1739_MappedOn_tair10,Chr5,26871263,26871569,26871416,306
results/06_tiger/lib174_MappedOn_tair10,Chr1,23018703,23019579,23019141,876
results/06_tiger/lib174_MappedOn_tair10,Chr3,4907394,4908204,4907799,810
results/06_tiger/lib174_MappedOn_tair10,Chr3,7646616,7646791,7646704,175
results/06_tiger/lib174_MappedOn_tair10,Chr5,769592,770588,770090,996
results/06_tiger/lib174_MappedOn_tair10,Chr5,8562932,8563026,8562979,94
results/06_tiger/lib1740_MappedOn_tair10,Chr1,9117399,9117708,9117553,309
results/06_tiger/lib1740_MappedOn_tair10,Chr4,8911016,8911108,8911062,92
results/06_tiger/lib1740_MappedOn_tair10,Chr5,2443683,2445031,2444357,1348
results/06_tiger/lib1741_MappedOn_tair10,Chr1,10295549,10295819,10295684,270
results/06_tiger/lib1741_MappedOn_tair10,Chr1,29634716,29635605,29635160,889
results/06_tiger/lib1741_MappedOn_tair10,Chr3,5862331,5863076,5862703,745
results/06_tiger/lib1741_MappedOn_tair10,Chr3,9845083,9846009,9845546,926
results/06_tiger/lib1741_MappedOn_tair10,Chr3,18609621,18609885,18609753,264
results/06_tiger/lib1741_MappedOn_tair10,Chr4,11478002,11478296,11478149,294
results/06_tiger/lib1741_MappedOn_tair10,Chr5,15788863,15789015,15788939,152
results/06_tiger/lib1741_MappedOn_tair10,Chr5,22129524,22129581,22129552,57
results/06_tiger/lib1742_MappedOn_tair10,Chr1,25689994,25691696,25690845,1702
results/06_tiger/lib1742_MappedOn_tair10,Chr1,26315902,26316546,26316224,644
results/06_tiger/lib1742_MappedOn_tair10,Chr2,7636620,7636947,7636784,327
results/06_tiger/lib1742_MappedOn_tair10,Chr3,18416565,18416786,18416675,221
results/06_tiger/lib1742_MappedOn_tair10,Chr4,11255667,11255719,11255693,52
results/06_tiger/lib1742_MappedOn_tair10,Chr4,16631793,16632369,16632081,576
results/06_tiger/lib1742_MappedOn_tair10,Chr5,2410875,2410963,2410919,88
results/06_tiger/lib1742_MappedOn_tair10,Chr5,24931700,24931947,24931824,247
results/06_tiger/lib1743_MappedOn_tair10,Chr1,9117065,9117257,9117161,192
results/06_tiger/lib1743_MappedOn_tair10,Chr1,12734702,12734848,12734775,146
results/06_tiger/lib1743_MappedOn_tair10,Chr2,9839259,9839493,9839376,234
results/06_tiger/lib1743_MappedOn_tair10,Chr3,9031497,9032658,9032077,1161
results/06_tiger/lib1743_MappedOn_tair10,Chr3,11812162,11812285,11812224,123
results/06_tiger/lib1743_MappedOn_tair10,Chr5,16570592,16571505,16571048,913
results/06_tiger/lib1744_MappedOn_tair10,Chr1,5819740,5820915,5820328,1175
results/06_tiger/lib1744_MappedOn_tair10,Chr1,14174917,14329820,14252369,154903
results/06_tiger/lib1744_MappedOn_tair10,Chr1,28929651,28930155,28929903,504
results/06_tiger/lib1744_MappedOn_tair10,Chr2,12789296,12789724,12789510,428
results/06_tiger/lib1744_MappedOn_tair10,Chr3,22902335,22904444,22903389,2109
results/06_tiger/lib1744_MappedOn_tair10,Chr4,8734683,8734746,8734715,63
results/06_tiger/lib1744_MappedOn_tair10,Chr4,17575633,17575850,17575741,217
results/06_tiger/lib1744_MappedOn_tair10,Chr5,688787,689100,688943,313
results/06_tiger/lib1744_MappedOn_tair10,Chr5,16319489,16319496,16319493,7
results/06_tiger/lib1745_MappedOn_tair10,Chr1,11142608,11144945,11143776,2337
results/06_tiger/lib1745_MappedOn_tair10,Chr1,12472717,12472822,12472769,105
results/06_tiger/lib1745_MappedOn_tair10,Chr2,10847791,10847944,10847867,153
results/06_tiger/lib1745_MappedOn_tair10,Chr2,12929337,12929620,12929479,283
results/06_tiger/lib1745_MappedOn_tair10,Chr3,4304279,4308398,4306339,4119
results/06_tiger/lib1745_MappedOn_tair10,Chr3,15908641,15909199,15908920,558
results/06_tiger/lib1745_MappedOn_tair10,Chr5,15451697,15452049,15451873,352
results/06_tiger/lib1745_MappedOn_tair10,Chr5,16146055,16146257,16146156,202
results/06_tiger/lib1746_MappedOn_tair10,Chr1,670232,670347,670290,115
results/06_tiger/lib1746_MappedOn_tair10,Chr2,14697504,14697767,14697636,263
results/06_tiger/lib1746_MappedOn_tair10,Chr3,11739653,11739659,11739656,6
results/06_tiger/lib1746_MappedOn_tair10,Chr4,4887666,4887908,4887787,242
results/06_tiger/lib1746_MappedOn_tair10,Chr4,5341670,5341740,5341705,70
results/06_tiger/lib1746_MappedOn_tair10,Chr5,18032453,18033139,18032796,686
results/06_tiger/lib1746_MappedOn_tair10,Chr5,23660032,23660925,23660478,893
results/06_tiger/lib1747_MappedOn_tair10,Chr1,10213917,10214215,10214066,298
results/06_tiger/lib1747_MappedOn_tair10,Chr1,17291041,17292338,17291689,1297
results/06_tiger/lib1747_MappedOn_tair10,Chr1,24407561,24407670,24407615,109
results/06_tiger/lib1747_MappedOn_tair10,Chr2,1619019,1619284,1619151,265
results/06_tiger/lib1747_MappedOn_tair10,Chr3,7878519,7878713,7878616,194
results/06_tiger/lib1747_MappedOn_tair10,Chr4,5608145,5609239,5608692,1094
results/06_tiger/lib1747_MappedOn_tair10,Chr4,13270644,13271338,13270991,694
results/06_tiger/lib1747_MappedOn_tair10,Chr5,7599239,7599601,7599420,362
results/06_tiger/lib1748_MappedOn_tair10,Chr1,11903456,11908372,11905914,4916
results/06_tiger/lib1748_MappedOn_tair10,Chr1,29136099,29136192,29136145,93
results/06_tiger/lib1748_MappedOn_tair10,Chr3,9387993,9388001,9387997,8
results/06_tiger/lib1748_MappedOn_tair10,Chr4,10474333,10474405,10474369,72
results/06_tiger/lib1748_MappedOn_tair10,Chr4,15415715,15416254,15415985,539
results/06_tiger/lib1748_MappedOn_tair10,Chr5,9686065,9686125,9686095,60
results/06_tiger/lib1748_MappedOn_tair10,Chr5,17808063,17808361,17808212,298
results/06_tiger/lib1749_MappedOn_tair10,Chr2,2268581,2269003,2268792,422
results/06_tiger/lib1749_MappedOn_tair10,Chr2,12339569,12343857,12341713,4288
results/06_tiger/lib1749_MappedOn_tair10,Chr3,9830841,9830956,9830899,115
results/06_tiger/lib1749_MappedOn_tair10,Chr4,820610,820997,820804,387
results/06_tiger/lib1749_MappedOn_tair10,Chr5,18012642,18012724,18012683,82
results/06_tiger/lib1749_MappedOn_tair10,Chr5,23690898,23691100,23690999,202
results/06_tiger/lib1749_MappedOn_tair10,Chr5,26265247,26265292,26265269,45
results/06_tiger/lib175_MappedOn_tair10,Chr1,209015,210319,209667,1304
results/06_tiger/lib175_MappedOn_tair10,Chr1,17273263,17273576,17273419,313
results/06_tiger/lib175_MappedOn_tair10,Chr2,10894414,10894946,10894680,532
results/06_tiger/lib175_MappedOn_tair10,Chr3,8124056,8124133,8124094,77
results/06_tiger/lib175_MappedOn_tair10,Chr4,17666318,17666623,17666470,305
results/06_tiger/lib175_MappedOn_tair10,Chr5,8386020,8386417,8386218,397
results/06_tiger/lib175_MappedOn_tair10,Chr5,21272015,21272106,21272061,91
results/06_tiger/lib1750_MappedOn_tair10,Chr1,8147771,8148803,8148287,1032
