lib,chrs,start,stop,cos,width
1124,Chr5,409803,410082,409943,279
1124,Chr5,14710992,14711113,14711052,121
1125,Chr1,4455715,4456188,4455951,473
1125,Chr1,17605954,17606335,17606144,381
1125,Chr1,24873844,24875061,24874452,1217
1125,Chr1,27666121,27666453,27666287,332
1125,Chr2,5772886,5773037,5772962,151
1125,Chr2,12181439,12181518,12181479,79
1125,Chr3,7223998,7224746,7224372,748
1125,Chr3,11105605,11105718,11105661,113
1125,Chr3,21500352,21513104,21506728,12752
1125,Chr4,18030518,18031003,18030760,485
1125,Chr5,15008017,15008133,15008075,116
1125,Chr5,15866340,15866460,15866400,120
1125,Chr5,18000345,18000801,18000573,456
1125,Chr5,26170833,26170919,26170876,86
1128,Chr1,13558663,13558905,13558784,242
1128,Chr3,22045676,22046134,22045905,458
1128,Chr4,5723568,5724682,5724125,1114
1128,Chr5,17204557,17204753,17204655,196
1129,Chr1,6392852,6393214,6393033,362
1129,Chr1,11755200,11758556,11756878,3356
1129,Chr1,13147596,13147655,13147626,59
1129,Chr3,8176885,8177200,8177043,315
1130,Chr1,4581069,4581547,4581308,478
1130,Chr1,28244961,28245487,28245224,526
1130,Chr2,7269188,7274728,7271958,5540
1130,Chr2,9978678,9978937,9978808,259
1130,Chr2,17727016,17727252,17727134,236
1130,Chr3,2146047,2146221,2146134,174
1130,Chr3,10620099,10620375,10620237,276
1130,Chr3,22827841,22835558,22831699,7717
1130,Chr5,1484759,1485632,1485195,873
1130,Chr5,25428093,25429186,25428639,1093
1132,Chr1,13405352,13405522,13405437,170
1132,Chr1,18031476,18032545,18032010,1069
1132,Chr1,29683041,29688548,29685795,5507
1132,Chr2,6226150,6226552,6226351,402
1132,Chr3,949734,950487,950110,753
1132,Chr3,10144141,10144285,10144213,144
1132,Chr3,16789811,16789846,16789829,35
1132,Chr4,7812626,7815587,7814106,2961
1132,Chr5,9201987,9202042,9202015,55
1133,Chr1,1173253,1173413,1173333,160
1133,Chr1,11353249,11353430,11353339,181
1133,Chr1,25454456,25454636,25454546,180
1133,Chr2,978994,979083,979038,89
1133,Chr2,1491084,1491614,1491349,530
1133,Chr2,18335364,18335550,18335457,186
1133,Chr3,572296,573032,572664,736
1133,Chr4,5150095,5150380,5150237,285
1133,Chr4,10160921,10161110,10161015,189
1133,Chr4,17016378,17016498,17016438,120
1133,Chr5,9402611,9402693,9402652,82
1133,Chr5,15912395,15912727,15912561,332
1133,Chr5,22580260,22580547,22580404,287
1134,Chr1,1819235,1819978,1819607,743
1134,Chr1,18428502,18428591,18428546,89
1134,Chr2,2284216,2284253,2284234,37
1134,Chr2,4307962,4308030,4307996,68
1134,Chr3,15896308,15896326,15896317,18
1134,Chr4,1023562,1027159,1025360,3597
1134,Chr4,6032038,6032223,6032130,185
1134,Chr5,3190399,3190673,3190536,274
1134,Chr5,9063279,9063617,9063448,338
1135,Chr1,3831120,3832261,3831690,1141
1135,Chr1,20098742,20098864,20098803,122
1135,Chr1,22422226,22422855,22422540,629
1135,Chr1,23693345,23693411,23693378,66
1135,Chr2,7049289,7050941,7050115,1652
1135,Chr3,8927220,8927334,8927277,114
1135,Chr4,6769805,6770003,6769904,198
1135,Chr5,4606517,4607124,4606821,607
1135,Chr5,23786927,23787657,23787292,730
1137,Chr1,440564,445271,442918,4707
1137,Chr1,12238853,12239551,12239202,698
1137,Chr1,19880796,19880853,19880824,57
1137,Chr1,28542048,28542425,28542236,377
1137,Chr2,7414701,7414846,7414773,145
1137,Chr2,11591532,11591735,11591634,203
1137,Chr3,127683,131024,129353,3341
1137,Chr3,5798473,5800089,5799281,1616
1137,Chr3,16467021,16467106,16467063,85
1137,Chr4,12076035,12076745,12076390,710
1138,Chr1,16402640,16402823,16402732,183
1138,Chr2,8091099,8091117,8091108,18
1138,Chr2,16759370,16761657,16760514,2287
1138,Chr3,1453164,1453279,1453222,115
1138,Chr4,7342313,7342446,7342379,133
1138,Chr5,25977890,25978356,25978123,466
1140,Chr1,1403245,1423007,1413126,19762
1140,Chr1,26246752,26246870,26246811,118
1140,Chr1,29215822,29216302,29216062,480
1140,Chr3,255349,255836,255593,487
1140,Chr4,10477688,10477849,10477768,161
1140,Chr5,533716,533787,533752,71
1140,Chr5,14111453,14111695,14111574,242
1140,Chr5,15620823,15621216,15621019,393
1141,Chr1,2578169,2578536,2578353,367
1141,Chr1,12227643,12229012,12228327,1369
1141,Chr1,16767238,16767302,16767270,64
1141,Chr2,12913180,12913484,12913332,304
1141,Chr3,19010184,19010545,19010364,361
1141,Chr4,5436471,5436589,5436530,118
1141,Chr4,15474708,15480870,15477789,6162
1141,Chr5,3494623,3494800,3494711,177
1141,Chr5,9947956,9948279,9948118,323
1143,Chr1,207856,210319,209088,2463
1143,Chr1,11859371,11859630,11859501,259
1143,Chr2,297361,298576,297969,1215
1143,Chr2,12938212,12938902,12938557,690
1143,Chr3,7613446,7613683,7613564,237
1143,Chr4,620506,621475,620990,969
1143,Chr4,14625659,14625847,14625753,188
1143,Chr5,7306811,7308056,7307433,1245
1143,Chr5,17730996,17731177,17731086,181
1144,Chr1,19556198,19556315,19556256,117
1144,Chr2,3023316,3023379,3023348,63
1144,Chr3,9829837,9830956,9830397,1119
1144,Chr3,10726439,10726742,10726591,303
1144,Chr4,7309779,7309968,7309873,189
1144,Chr4,9932214,9932287,9932250,73
1145,Chr1,5642267,5642404,5642335,137
1145,Chr1,10933327,10938134,10935731,4807
1145,Chr1,21867130,21867739,21867434,609
1145,Chr1,23276974,23283613,23280294,6639
1145,Chr3,4345536,4346182,4345859,646
1145,Chr3,10304623,10304686,10304655,63
1145,Chr3,19058383,19059354,19058869,971
1145,Chr4,11854593,11855128,11854861,535
1145,Chr5,1148035,1148132,1148083,97
1145,Chr5,7900485,7901399,7900942,914
1145,Chr5,16424061,16424607,16424334,546
1146,Chr1,6017454,6020793,6019124,3339
1146,Chr1,21906360,21906589,21906474,229
1146,Chr3,10050881,10051026,10050953,145
1146,Chr3,17791091,17791401,17791246,310
1146,Chr5,21749099,21749222,21749161,123
1147,Chr1,1554652,1554812,1554732,160
1147,Chr1,11685306,11686129,11685718,823
1147,Chr1,13452171,13453334,13452753,1163
1147,Chr1,23091788,23092317,23092052,529
1147,Chr1,24651002,24651167,24651084,165
1147,Chr3,8979876,8979898,8979887,22
1147,Chr3,17083623,17083650,17083637,27
1147,Chr5,7353866,7355778,7354822,1912
1148,Chr1,29386638,29387462,29387050,824
1148,Chr4,9959802,9959883,9959842,81
1148,Chr5,9008179,9008363,9008271,184
1148,Chr5,14620525,14623363,14621944,2838
1149,Chr1,25649213,25650497,25649855,1284
1149,Chr2,7897733,7898239,7897986,506
1149,Chr2,13940966,13940967,13940966,1
1149,Chr2,17251322,17251808,17251565,486
1149,Chr3,18570197,18570667,18570432,470
1149,Chr4,13676843,13677531,13677187,688
1149,Chr5,925595,926579,926087,984
1149,Chr5,15563136,15563243,15563190,107
1150,Chr1,4831953,4835546,4833749,3593
1150,Chr1,11118955,11119152,11119053,197
1150,Chr1,29534745,29534832,29534789,87
1150,Chr2,6740850,6741379,6741114,529
1150,Chr2,16295727,16296200,16295963,473
1150,Chr3,195797,195879,195838,82
1150,Chr3,3665314,3665346,3665330,32
1150,Chr4,5641354,5641839,5641596,485
1150,Chr4,17313542,17314431,17313986,889
1150,Chr5,14247907,14273489,14260698,25582
1151,Chr1,4182669,4183034,4182851,365
1151,Chr1,10645162,10645526,10645344,364
1151,Chr1,17778338,17788486,17783412,10148
1151,Chr2,7713571,7713722,7713647,151
1151,Chr3,887122,887162,887142,40
1151,Chr3,15556127,15556625,15556376,498
1151,Chr4,7794720,7794854,7794787,134
1151,Chr4,16445605,16451265,16448435,5660
1151,Chr5,16228126,16228289,16228208,163
1151,Chr5,24768165,24768883,24768524,718
1153,Chr1,16737643,16738479,16738061,836
1153,Chr1,28276473,28277535,28277004,1062
1153,Chr2,507152,507652,507402,500
1153,Chr2,10634617,10634893,10634755,276
1153,Chr2,17679045,17679119,17679082,74
1153,Chr3,10369342,10369497,10369420,155
1153,Chr4,5244091,5244308,5244199,217
1153,Chr4,17434241,17434361,17434301,120
1153,Chr5,16464926,16465079,16465002,153
1154,Chr1,8679019,8679077,8679048,58
1154,Chr1,24048075,24048211,24048143,136
1154,Chr4,7141374,7141473,7141424,99
1154,Chr4,7580385,7580872,7580629,487
1154,Chr5,8579667,8580048,8579857,381
1154,Chr5,16604584,16604667,16604626,83
1154,Chr5,21870780,21870801,21870790,21
1157,Chr2,989288,989293,989290,5
1157,Chr3,9983757,9984227,9983992,470
1157,Chr3,22886954,22888251,22887602,1297
1157,Chr4,1055123,1055208,1055165,85
1157,Chr5,788312,788366,788339,54
1157,Chr5,9048570,9048799,9048684,229
1157,Chr5,10262208,10262596,10262402,388
1157,Chr5,20501913,20501967,20501940,54
1158,Chr1,12486219,12486644,12486431,425
1158,Chr1,23041260,23041366,23041313,106
1158,Chr4,322181,322410,322295,229
1158,Chr4,10597281,10597714,10597497,433
1158,Chr5,10292972,10293329,10293150,357
1159,Chr1,19614074,19614328,19614201,254
1159,Chr2,12239559,12239779,12239669,220
1159,Chr3,2146047,2146221,2146134,174
1159,Chr4,188428,188702,188565,274
1159,Chr4,7312909,7313089,7312999,180
1159,Chr4,16768289,16778605,16773447,10316
1159,Chr5,18912858,18913783,18913320,925
1161,Chr1,4233888,4235774,4234831,1886
1161,Chr1,11192454,11192988,11192721,534
1161,Chr2,876113,876191,876152,78
1161,Chr3,11756677,11757451,11757064,774
1161,Chr3,23310837,23311035,23310936,198
1161,Chr4,188428,188702,188565,274
1161,Chr4,17818243,17818852,17818547,609
1161,Chr5,6282692,6283811,6283252,1119
1161,Chr5,9818306,9818334,9818320,28
1161,Chr5,26558409,26558980,26558695,571
1162,Chr1,24976326,24976523,24976424,197
1162,Chr1,30134154,30134922,30134538,768
1162,Chr2,12391385,12391775,12391580,390
1162,Chr3,7160148,7160238,7160193,90
1162,Chr4,7083136,7083195,7083166,59
1162,Chr5,18530089,18530728,18530409,639
1162,Chr5,25915531,25917220,25916375,1689
1163,Chr2,15975546,15975836,15975691,290
1163,Chr3,10146309,10146584,10146447,275
1163,Chr3,14942387,14942856,14942621,469
1163,Chr4,5641354,5641839,5641596,485
1163,Chr5,8670593,8674263,8672428,3670
1163,Chr5,17204843,17204916,17204879,73
1163,Chr5,19908195,19910208,19909201,2013
1164,Chr1,5640774,5641450,5641112,676
1164,Chr1,26803191,26804018,26803605,827
1164,Chr2,360228,360382,360305,154
1164,Chr2,5832418,5832870,5832644,452
1164,Chr2,10752500,10752903,10752702,403
1164,Chr2,12414081,12414846,12414463,765
1164,Chr3,8165689,8167116,8166403,1427
1164,Chr3,8556214,8556971,8556592,757
1164,Chr3,19932950,19933605,19933278,655
1164,Chr5,5695045,5697623,5696334,2578
1164,Chr5,8358820,8360127,8359474,1307
1165,Chr1,16704802,16704901,16704852,99
1165,Chr1,29407025,29407171,29407098,146
1165,Chr2,1026816,1026928,1026872,112
1165,Chr2,2312470,2312714,2312592,244
1165,Chr2,13580175,13580407,13580291,232
1165,Chr3,843331,843687,843509,356
1165,Chr3,6145503,6145746,6145625,243
1165,Chr4,720418,721033,720726,615
1165,Chr4,11769303,11770092,11769697,789
1165,Chr5,2193651,2193836,2193743,185
1165,Chr5,16209693,16209944,16209819,251
1165,Chr5,23798819,23799592,23799205,773
1167,Chr1,8136431,8136485,8136458,54
1167,Chr1,10202841,10203410,10203125,569
1167,Chr1,22856562,22856598,22856580,36
1167,Chr1,30379034,30379570,30379302,536
1167,Chr2,1017906,1018057,1017982,151
1167,Chr2,12292150,12292186,12292168,36
1167,Chr3,9761587,9761790,9761689,203
1167,Chr3,19468237,19468893,19468565,656
1167,Chr4,14618983,14619382,14619183,399
1167,Chr5,6443354,6445091,6444222,1737
1167,Chr5,19303739,19304001,19303870,262
1168,Chr1,25165745,25165851,25165798,106
1168,Chr2,6652629,6652906,6652767,277
1168,Chr3,10125319,10125483,10125401,164
1168,Chr5,8609103,8609685,8609394,582
1169,Chr1,1778225,1778417,1778321,192
1169,Chr1,2665466,2665738,2665602,272
1169,Chr1,24259932,24262461,24261196,2529
1169,Chr1,24647448,24647721,24647584,273
1169,Chr2,9403110,9403282,9403196,172
1169,Chr2,18804725,18805005,18804865,280
1169,Chr3,8482513,8482960,8482737,447
1169,Chr3,16815145,16815317,16815231,172
1169,Chr4,7366291,7366392,7366341,101
1169,Chr4,16184047,16184124,16184085,77
1169,Chr5,725483,725612,725547,129
1169,Chr5,14527757,14528402,14528079,645
1169,Chr5,25652586,25653030,25652808,444
1170,Chr1,10077611,10077688,10077649,77
1170,Chr1,22379524,22382463,22380994,2939
1170,Chr2,7243130,7243187,7243158,57
1170,Chr2,12440877,12441478,12441177,601
1170,Chr3,8226372,8226572,8226472,200
1170,Chr3,15972341,15972676,15972509,335
1170,Chr4,364888,365175,365032,287
1170,Chr4,9448880,9449268,9449074,388
1171,Chr1,617882,618452,618167,570
1171,Chr2,6019113,6019404,6019259,291
1171,Chr3,16839336,16839610,16839473,274
1171,Chr4,11374252,11375429,11374840,1177
1171,Chr5,24908223,24908520,24908371,297
1172,Chr1,7856169,7856244,7856207,75
1172,Chr1,22067917,22068455,22068186,538
1172,Chr1,22800382,22806499,22803440,6117
1172,Chr2,1055780,1056067,1055924,287
1172,Chr2,15932454,15932677,15932566,223
1172,Chr3,8215681,8216171,8215926,490
1172,Chr4,7437151,7437221,7437186,70
1172,Chr5,20209182,20212202,20210692,3020
1173,Chr1,12252889,12253428,12253159,539
1173,Chr3,8960370,8960476,8960423,106
1173,Chr4,10508233,10508356,10508295,123
1173,Chr5,9077649,9077815,9077732,166
1174,Chr1,12546041,12546109,12546075,68
1174,Chr1,19699306,19699836,19699571,530
1174,Chr2,1934137,1934378,1934257,241
1174,Chr2,12781474,12782389,12781932,915
1174,Chr3,12662668,12667008,12664838,4340
1174,Chr5,10237894,10238037,10237966,143
1175,Chr1,8973727,8973918,8973823,191
1175,Chr1,22276137,22276266,22276201,129
1175,Chr1,25696086,25696140,25696113,54
1175,Chr3,7064120,7066932,7065526,2812
1175,Chr3,11207275,11207367,11207321,92
1175,Chr4,5783736,5784898,5784317,1162
1175,Chr5,15990565,15990644,15990605,79
1176,Chr1,6738838,6738976,6738907,138
1176,Chr1,22304890,22304963,22304926,73
1176,Chr2,12619780,12619865,12619822,85
1176,Chr3,12450602,12450680,12450641,78
1176,Chr3,19009291,19009750,19009521,459
1176,Chr4,92340,92589,92464,249
1176,Chr4,5138196,5138891,5138544,695
1176,Chr4,18305789,18305913,18305851,124
1176,Chr5,26248958,26249257,26249108,299
1178,Chr1,4214257,4214511,4214384,254
1178,Chr1,13468597,13469219,13468908,622
1178,Chr2,448853,448940,448897,87
1178,Chr2,6653382,6653692,6653537,310
1178,Chr3,1724210,1724904,1724557,694
1178,Chr4,10768368,10768817,10768592,449
1178,Chr5,8768121,8768366,8768243,245
1178,Chr5,9818334,9818690,9818512,356
1179,Chr2,7223725,7224496,7224111,771
1179,Chr3,9298021,9298481,9298251,460
1179,Chr3,17390317,17390890,17390603,573
1179,Chr3,18026945,18027033,18026989,88
1179,Chr4,11666438,11667358,11666898,920
1179,Chr4,14617332,14617563,14617448,231
1179,Chr5,10185807,10186423,10186115,616
1180,Chr1,3746385,3746819,3746602,434
1180,Chr1,10637945,10638616,10638281,671
1180,Chr1,13048913,13049244,13049079,331
1180,Chr1,27329236,27329468,27329352,232
1180,Chr2,1567913,1567981,1567947,68
1180,Chr3,11271885,11272316,11272101,431
1180,Chr4,113276,113332,113304,56
1180,Chr5,8011289,8011744,8011517,455
1181,Chr1,11702656,11703350,11703003,694
1181,Chr1,24327565,24328737,24328151,1172
1181,Chr2,2289037,2289989,2289513,952
1181,Chr3,9042792,9043067,9042930,275
1181,Chr4,7990348,7990952,7990650,604
1181,Chr4,14527884,14528500,14528192,616
1181,Chr5,16876688,16877934,16877311,1246
1182,Chr1,7777872,7777957,7777914,85
1182,Chr1,9132266,9132310,9132288,44
1182,Chr2,6398348,6398452,6398400,104
1182,Chr3,16572871,16573286,16573079,415
1182,Chr4,1255641,1256367,1256004,726
1182,Chr4,15585550,15590951,15588250,5401
1182,Chr5,10459257,10459375,10459316,118
1182,Chr5,15804648,15804985,15804816,337
1182,Chr5,26173836,26174289,26174062,453
1183,Chr1,17599064,17600396,17599730,1332
1183,Chr2,11859177,11859329,11859253,152
1183,Chr3,4375154,4375927,4375540,773
1183,Chr3,18499927,18500210,18500069,283
1183,Chr4,1005819,1006168,1005993,349
1183,Chr4,17469906,17470516,17470211,610
1183,Chr5,733600,734018,733809,418
1183,Chr5,5995980,5997263,5996622,1283
1184,Chr1,450466,452718,451592,2252
1184,Chr1,8139153,8139278,8139215,125
1184,Chr2,10374868,10375344,10375106,476
1184,Chr3,5505105,5505491,5505298,386
1184,Chr4,456804,458458,457631,1654
1184,Chr5,7550048,7550198,7550123,150
1184,Chr5,9258981,9259227,9259104,246
1184,Chr5,15849062,15849126,15849094,64
1185,Chr1,2439590,2441778,2440684,2188
1185,Chr1,22917867,22919033,22918450,1166
1185,Chr2,13631886,13632006,13631946,120
1185,Chr3,7585654,7586259,7585956,605
1185,Chr3,16365218,16365225,16365222,7
1185,Chr4,14847219,14847645,14847432,426
1185,Chr5,2195262,2195750,2195506,488
1185,Chr5,23268007,23268622,23268315,615
1186,Chr1,24877505,24877744,24877625,239
1186,Chr2,9518341,9520745,9519543,2404
1186,Chr2,18644016,18645068,18644542,1052
1186,Chr3,1453425,1453632,1453529,207
1186,Chr3,19580188,19582106,19581147,1918
1186,Chr4,7341524,7341537,7341530,13
1187,Chr1,3749167,3749265,3749216,98
1187,Chr2,1491673,1492196,1491935,523
1187,Chr2,19012248,19012417,19012332,169
1187,Chr3,11798920,11800636,11799778,1716
1187,Chr5,16267373,16267467,16267420,94
1187,Chr5,18005535,18006503,18006019,968
1188,Chr1,28438535,28438751,28438643,216
1188,Chr3,3137735,3137912,3137823,177
1188,Chr3,8768022,8768826,8768424,804
1188,Chr3,21836347,21838230,21837289,1883
1188,Chr4,5300356,5300575,5300466,219
1188,Chr4,15582639,15582971,15582805,332
1188,Chr5,2986916,2987972,2987444,1056
1188,Chr5,17162401,17162485,17162443,84
1188,Chr5,22971650,22971899,22971774,249
1189,Chr1,24187524,24187873,24187698,349
1189,Chr1,26351694,26351806,26351750,112
1189,Chr2,9513869,9514172,9514021,303
1189,Chr2,11228511,11230069,11229290,1558
1189,Chr2,17575300,17575507,17575404,207
1189,Chr3,11210185,11210360,11210273,175
1189,Chr5,5425238,5425774,5425506,536
1189,Chr5,13935195,13935679,13935437,484
1190,Chr1,12708448,12708696,12708572,248
1190,Chr2,7597894,7598016,7597955,122
1190,Chr3,16507124,16507433,16507278,309
1190,Chr3,17598823,17599505,17599164,682
1190,Chr4,10973281,10974386,10973833,1105
1190,Chr5,10301025,10301667,10301346,642
1190,Chr5,15254227,15254311,15254269,84
1191,Chr1,11448840,11449170,11449005,330
1191,Chr2,6288955,6289522,6289239,567
1191,Chr2,9200557,9200946,9200751,389
1191,Chr3,1548153,1548572,1548363,419
1191,Chr3,17516102,17516359,17516230,257
1191,Chr3,23221566,23221574,23221570,8
1191,Chr4,5188699,5188781,5188740,82
1192,Chr1,10940359,10940875,10940617,516
1192,Chr1,21657811,21658677,21658244,866
1192,Chr2,1663310,1663561,1663436,251
1192,Chr3,15340445,15340652,15340549,207
1192,Chr4,5386727,5386781,5386754,54
1192,Chr5,4906326,4906894,4906610,568
1192,Chr5,15859307,15859406,15859357,99
1195,Chr1,8294332,8294866,8294599,534
1195,Chr1,17863083,17863345,17863214,262
1195,Chr1,26981428,26982012,26981720,584
1195,Chr2,242178,242636,242407,458
1195,Chr2,16815303,16815534,16815419,231
1195,Chr3,6853239,6855447,6854343,2208
1195,Chr3,10411166,10411476,10411321,310
1195,Chr3,21061938,21062284,21062111,346
1195,Chr4,6514286,6514619,6514452,333
1195,Chr5,21353480,21354037,21353758,557
1198,Chr1,5383991,5384392,5384191,401
1198,Chr1,28296820,28297100,28296960,280
1198,Chr2,7254663,7255221,7254942,558
1198,Chr2,9719237,9719305,9719271,68
1198,Chr3,9198662,9199167,9198914,505
1198,Chr5,969965,970796,970381,831
1198,Chr5,16805939,16806049,16805994,110
1206,Chr1,1469258,1471351,1470304,2093
1206,Chr1,17335647,17335802,17335725,155
1206,Chr1,24268238,24268942,24268590,704
1206,Chr2,9698095,9698184,9698139,89
1206,Chr2,17114508,17115083,17114796,575
1206,Chr3,15952531,15952591,15952561,60
1206,Chr3,16025362,16025970,16025666,608
1206,Chr4,952412,953795,953104,1383
1206,Chr4,6260818,6262431,6261624,1613
1206,Chr5,572081,572518,572299,437
1209,Chr1,4780505,4780557,4780531,52
1209,Chr2,440814,442839,441826,2025
1209,Chr2,6382537,6384644,6383591,2107
1209,Chr3,2892836,2892899,2892868,63
1209,Chr4,17116747,17117241,17116994,494
1209,Chr5,15008826,15008921,15008874,95
1210,Chr2,756193,756251,756222,58
1210,Chr2,791613,791782,791697,169
1210,Chr4,84088,84359,84224,271
1210,Chr5,3407635,3407897,3407766,262
1210,Chr5,6059106,6059996,6059551,890
1210,Chr5,15798083,15798216,15798149,133
1211,Chr1,10200309,10200314,10200311,5
1211,Chr1,11472652,11472778,11472715,126
1211,Chr1,26748753,26756530,26752641,7777
1211,Chr2,13942333,13942689,13942511,356
1211,Chr3,8647510,8647596,8647553,86
1211,Chr3,11744694,11744814,11744754,120
1211,Chr4,858298,858464,858381,166
1211,Chr4,7385811,7386179,7385995,368
1211,Chr5,5133096,5133357,5133226,261
1211,Chr5,7826290,7826388,7826339,98
1211,Chr5,22880200,22880682,22880441,482
1212,Chr3,19583555,19583631,19583593,76
1212,Chr4,200818,201022,200920,204
1212,Chr4,5403923,5404932,5404427,1009
1212,Chr5,1601941,1602678,1602309,737
1213,Chr1,7502340,7503589,7502964,1249
1213,Chr2,12286394,12286406,12286400,12
1213,Chr3,6906248,6906294,6906271,46
1213,Chr4,623181,624095,623638,914
1213,Chr4,11683895,11684619,11684257,724
